Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ALKA,--U-2130000000B141------------,288,0,08 Nov 2022,282,280,282,-6,13400,3772400,15
ALMI,--U-2135000000B141------------,330,0,08 Nov 2022,330,308,308,-22,755200,233519200,275
ALTO,--U-1100000000D212------------,156,0,08 Nov 2022,156,146,154,-2,328000,49703300,87
AMAG,--U-2105000000G412------------,362,0,08 Nov 2022,362,360,362,0,16100,5822800,20
AMAN,--U-1135000000H111------------,715,0,08 Nov 2022,715,715,715,0,48900,34963500,8
AMAR,--U-2805000000G111------------,308,0,08 Nov 2022,318,306,316,8,34259200,10649676200,6970
AMFG,--U-1135000000C121------------,5975,0,08 Nov 2022,6025,5950,6000,25,81800,489017500,133
AMIN,--U-2130000000C143------------,133,0,08 Nov 2022,140,131,135,2,29500,3992200,29
AMMS,--U-3000000000D231------------,47,0,08 Nov 2022,48,45,46,-1,6720900,311010300,623
AMOR,XDU-2105000000G311------------,1070,0,08 Nov 2022,1090,1070,1090,20,22400,24275500,48
AMRT,--UO1U00526000D113------------,2660,2700,08 Nov 2022,2720,2650,2690,30,14132200,37959959000,4575
ANDI,--U-2130000000D232-----------X,50,0,08 Nov 2022,50,50,50,0,900,45000,8
ANJT,--M-1135000000D232------------,715,0,08 Nov 2022,730,715,725,10,1202300,868450000,234
ANTM,--MO1XDPX5G000B146------------,2000,2010,08 Nov 2022,2040,1970,1985,-15,103102200,206298641000,14652
APEX,--U-2130000000A131------------,338,0,08 Nov 2022,342,334,338,0,596400,201161600,162
APIC,--M-2105000000G511------------,1135,0,08 Nov 2022,1155,1130,1150,15,5349900,6129349000,872
APII,--M-2130000000C143------------,200,0,08 Nov 2022,210,199,202,2,1796600,364122300,177
APLI,--U-1130000000B113------------,193,0,08 Nov 2022,200,192,195,2,490200,94617300,90
APLN,--M-1135000000H111------------,158,0,08 Nov 2022,163,157,159,1,59173800,9474180000,2530
ARCI,--M-1135000000B143------------,328,0,08 Nov 2022,336,324,328,0,2065500,677259600,234
ARGO,--U-2100000000E413-E---------X,1175,0,08 Nov 2022,1210,1175,1210,35,400,473500,4
ARII,--U-2130000000A121------------,292,0,08 Nov 2022,294,288,290,-2,822600,239144400,168
ARKA,--U-2100000000C143------------,50,0,08 Nov 2022,50,50,50,0,67300,3365000,27
ARKO,--U-2105000000J411------------,620,0,08 Nov 2022,655,610,645,25,38145900,24313536000,2109
ARMY,--U-2100000000H111---L-------X,50,0,08 Nov 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,905,0,08 Nov 2022,930,900,920,15,4580100,4190639000,600
ARTA,--U-2105000000E512------------,2280,0,08 Nov 2022,2280,2260,2270,-10,12300,27829000,10
ARTI,--U-2100000000A132-E-L-------X,50,0,08 Nov 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,5100,5100,08 Nov 2022,5125,4910,4940,-160,5940400,29517527000,4815
ASBI,--U-2100000000G412------------,434,0,08 Nov 2022,434,404,404,-30,15400,6407200,15
ASDM,--U-1100000000G412------------,945,0,08 Nov 2022,950,945,950,5,700,664000,4
ASGR,--M-1135000000C224------------,975,0,08 Nov 2022,985,950,965,-10,915900,888416000,359
ASHA,--U-2135000000D231------------,144,0,08 Nov 2022,146,142,143,-1,7761500,1115380000,767
ASII,--MO1UBAC76000C311------------,6500,6500,08 Nov 2022,6525,6450,6525,25,35247300,229220345000,5479
ASJT,--U-1100000000G412------------,138,0,08 Nov 2022,138,136,136,-2,16800,2288400,5
ASLC,--U-2135000000E745------------,138,0,08 Nov 2022,140,136,136,-2,4707900,650066400,403
ASMI,--U-1105000000G412------------,129,0,08 Nov 2022,129,124,124,-5,104100,13074900,33
ASPI,--U-2130000000H111------------,93,0,08 Nov 2022,95,92,93,0,1259800,118419300,99
ASRI,--M-1135100000H111------------,171,0,08 Nov 2022,172,169,172,1,5773800,987862700,654
ASRM,--U-2100000000G412-----------X,1655,0,08 Nov 2022,1650,1575,1650,-5,1900,3005500,6
ASSA,--M-280F9B0000K132------------,990,0,08 Nov 2022,1040,965,985,-5,12326300,12343481000,3545
ATAP,--U-2130000000H111------------,95,0,08 Nov 2022,96,94,95,0,1010700,95552500,196
ATIC,--U-1100000000I121------------,404,0,08 Nov 2022,404,394,402,-2,8400,3376400,10
AUTO,--M-1135000000E111------------,1425,0,08 Nov 2022,1495,1405,1480,55,8555100,12582181000,2157
AVIA,--M-1830530000B113------------,785,0,08 Nov 2022,780,755,760,-25,30969300,23645293000,1609
AXIO,--M-2135000000I221------------,232,0,08 Nov 2022,246,228,246,14,9022800,2162956000,856
AYLS,--U-2130000000B121----S------X,75,0,08 Nov 2022,76,70,76,1,9652200,701336500,939
BABP,--U-2105000000G111------------,104,0,08 Nov 2022,105,102,103,-1,9320000,962596800,638
BACA,--U-2805500000G111------------,135,0,08 Nov 2022,136,131,131,-4,12405300,1646399900,903
BAJA,--U-2100000000B144------------,145,0,08 Nov 2022,148,143,144,-1,88000,12720900,54
BALI,--U-1105000000J321------------,815,0,08 Nov 2022,805,800,800,-15,21800,17442500,21
BANK,--U-2135400000G111------------,1410,0,08 Nov 2022,1415,1365,1365,-45,33468200,46389533500,2048
BAPA,--U-1130000000H111------------,129,0,08 Nov 2022,132,129,130,1,5007200,650909900,712
BAPI,--U-2130000000H111-----------X,50,0,08 Nov 2022,50,50,50,0,5700,285000,3
BATA,--U-1130000000E412------------,490,0,08 Nov 2022,505,470,474,-16,5900,2822900,32
BAUT,--U-2130000000E743------------,50,0,08 Nov 2022,50,50,50,0,2276400,113820000,68
BAYU,--U-2130000000E513------------,1140,0,08 Nov 2022,0,0,1140,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,8850,8850,08 Nov 2022,8875,8725,8750,-100,42527400,373015755000,10726
BBHI,--U-2850000000G111------------,2390,0,08 Nov 2022,2430,2300,2310,-80,3483400,8173815000,2003
BBKP,--U-1105000000G111------------,132,0,08 Nov 2022,137,132,134,2,81849600,11038422500,2783
BBLD,--U-2100000000G211------------,605,0,08 Nov 2022,620,580,585,-20,1200,710000,10
BBMD,--U-1105000000G111------------,2000,0,08 Nov 2022,2000,2000,2000,0,800,1600000,1
BBNI,--MO1UQSPB6000G111------------,9275,9300,08 Nov 2022,9350,9200,9250,-25,17167100,159328380000,4258
BBRI,--MO1UQSPB6000G111------------,4690,4690,08 Nov 2022,4690,4610,4620,-70,81049600,376821301000,11353
BBRM,--U-1130000000A122-----------X,53,0,08 Nov 2022,58,53,58,5,6675500,378194600,328
BBSI,--U-2105000000G111------------,4220,0,08 Nov 2022,4220,4160,4160,-60,3900,16382000,10
BBSS,--U-2130000000H111------------,69,0,08 Nov 2022,69,67,68,-1,4442700,301351100,123
BBTN,--MO1HCEL16000G111------------,1535,1540,08 Nov 2022,1545,1525,1525,-10,5986700,9177059000,1603
BBYB,--U-1115000000G111------------,840,0,08 Nov 2022,860,815,820,-20,29627300,24661722500,3364
BCAP,--M-1105000000G511------------,101,0,08 Nov 2022,103,100,101,0,27759000,2808504700,1215
BCIC,--U-2105000000G111------------,133,0,08 Nov 2022,135,132,132,-1,118700,15716700,71
BCIP,--U-2130000000H111------------,63,0,08 Nov 2022,65,63,64,1,2956000,189204200,236
BDMN,--M-115C100000G111------------,3000,0,08 Nov 2022,3120,2980,3100,100,10932600,33738402000,3709
BEBS,--U-2135000000B121------------,3970,0,08 Nov 2022,4010,3810,3880,-90,22765800,88227474000,2821
BEEF,--U-2100000000D222-ED--------X,59,0,08 Nov 2022,60,57,59,0,1157300,68260200,152
BEKS,--U-2105000000G111------------,50,0,08 Nov 2022,50,50,50,0,235900,11795000,57
BELI,--U-1130000000I111------------,450,0,08 Nov 2022,472,440,450,0,903441000,411285325800,32749
BELL,--U-2135000000E413------------,121,0,08 Nov 2022,127,116,116,-5,38459500,4615005300,3209
BESS,--U-2135000000A122------------,199,0,08 Nov 2022,202,197,197,-2,1024300,203351300,190
BEST,--M-1135000000H111------------,134,0,08 Nov 2022,137,131,135,1,28643600,3882359900,1388
BFIN,--MO1H1C9N0000G211------------,1130,1130,08 Nov 2022,1145,1110,1110,-20,5016900,5628860500,1413
BGTG,--U-2105000000G111------------,101,0,08 Nov 2022,103,99,100,-1,6152400,619125000,729
BHAT,--U-2105000000G413------------,890,0,08 Nov 2022,890,865,875,-15,120851900,105880910500,997
BHIT,--U-1105000000C311------------,60,0,08 Nov 2022,62,60,62,2,94233900,5761243800,3228
BIKA,--U-2130000000H111-E---------X,126,0,08 Nov 2022,126,121,122,-4,12400,1502500,4
BIKE,--M-2130000000E321------------,232,0,08 Nov 2022,234,226,234,2,887400,204303200,249
BIMA,--U-2100000000E412-E---------X,208,0,08 Nov 2022,210,202,202,-6,6123000,1251921200,840
BINA,--U-1105000000G111------------,3870,0,08 Nov 2022,3970,3800,3960,90,745200,2902396000,140
BINO,--U-2130000000C223------------,133,0,08 Nov 2022,134,128,132,-1,2189600,286279900,379
BIPI,--U-2105000000A122------------,140,0,08 Nov 2022,143,135,136,-4,1062513500,148335708200,7418
BIPP,--U-2130000000H111------------,50,0,08 Nov 2022,52,50,51,1,3475100,176765200,76
BIRD,--M-1135000000K132------------,1605,0,08 Nov 2022,1705,1600,1675,70,9896000,16563034500,2961
BISI,--M-1135000000D232------------,1605,0,08 Nov 2022,1630,1590,1630,25,497500,799959000,240
BJBR,--M-115F706000G111------------,1380,0,08 Nov 2022,1390,1375,1385,5,2162200,2988642500,1242
BJTM,--M-1155006000G111------------,710,0,08 Nov 2022,710,705,710,0,3651200,2586225000,1198
BKDP,--U-2130000000H111------------,88,0,08 Nov 2022,88,84,86,-2,2379200,203763500,245
BKSL,--U-1135000000H111------------,50,0,08 Nov 2022,51,50,51,1,33244500,1679541100,331
BKSW,--U-2115000000G111------------,105,0,08 Nov 2022,106,103,103,-2,884800,91830800,92
BLTA,--U-1135000000K211-----------X,50,0,08 Nov 2022,0,0,50,0,0,0,0
BLTZ,--U-2135000000E514-----------X,2050,0,08 Nov 2022,2050,2050,2050,0,200,410000,1
BLUE,--U-2130000000C223------------,292,0,08 Nov 2022,300,292,292,0,108800,32214800,51
BMAS,--U-2105000000G111------------,1340,0,08 Nov 2022,1340,1330,1330,-10,2300,3081000,7
BMHS,--M-1135400000F121------------,460,0,08 Nov 2022,460,450,452,-8,3635500,1644275200,1760
BMRI,--MO1UQSPK6000G111------------,10250,10275,08 Nov 2022,10275,10075,10150,-100,19798100,200954557500,6131
BMSR,--U-1130000000B111------------,725,0,08 Nov 2022,675,675,675,-50,370300,249952500,162
BMTR,--M-1135403000C311------------,302,0,08 Nov 2022,308,298,304,2,39424300,12024467400,1685
BNBA,--U-1855000000G111------------,1515,0,08 Nov 2022,1520,1475,1500,-15,214700,320523500,103
BNBR,--U-2105000000C311-----------X,66,0,08 Nov 2022,72,64,72,6,502258400,34328237900,4289
BNGA,--M-115Q100000G111------------,1135,0,08 Nov 2022,1200,1135,1190,55,23106100,27033238500,2270
BNII,--U-110F006000G111------------,246,0,08 Nov 2022,246,242,246,0,688900,168391600,199
BNLI,--U-1100000000G111------------,1190,0,08 Nov 2022,1200,1175,1175,-15,34300,40710000,70
BOBA,--U-2130000000D222------------,193,0,08 Nov 2022,197,192,196,3,275000,53776600,71
BOGA,--U-2135000000E745------------,1355,0,08 Nov 2022,1355,1340,1350,-5,89948900,120848820500,1271
BOLA,--U-2105000000E514------------,250,0,08 Nov 2022,250,244,250,0,783500,195021600,150
BOLT,--U-2135000000E111------------,730,0,08 Nov 2022,700,695,695,-35,1400,978000,4
BOSS,--U-2130000000A121-E---------X,61,0,08 Nov 2022,62,60,61,0,7833300,474006700,487
BPFI,--U-2105000000G211------------,640,0,08 Nov 2022,640,640,640,0,400,256000,2
BPII,--U-2105000000G511------------,10800,0,08 Nov 2022,11000,11000,11000,200,200,2200000,2
BPTR,--U-1100000000K132------------,244,0,08 Nov 2022,244,230,232,-12,2982700,693720800,546
BRAM,--U-1135000000E112------------,8400,0,08 Nov 2022,8400,8175,8175,-225,1000,8317500,10
BRIS,--UO1SEBR53000G111------------,1385,1390,08 Nov 2022,1395,1375,1375,-10,4434800,6132757000,2318
BRMS,--U-2875500000B146------------,187,0,08 Nov 2022,190,182,182,-5,472253200,87961782900,12979
BRNA,--U-2130000000B131------------,1155,0,08 Nov 2022,0,0,1155,0,0,0,0
BRPT,--MO1SD4F47000B111------------,815,815,08 Nov 2022,820,800,800,-15,48659800,39393609000,3484
BSBK,--U-1130000000H111------------,100,0,08 Nov 2022,135,135,135,35,281956800,38064168000,5725
BSDE,--M-18AWM8G000H111------------,930,0,08 Nov 2022,935,915,915,-15,14304700,13162524500,1254
BSIM,--U-1105000000G111------------,655,0,08 Nov 2022,675,650,660,5,198000,130770500,48
BSML,--U-2105000000A122------------,560,0,08 Nov 2022,565,525,535,-25,2007100,1065729000,671
BSSR,--M-2135000000A121------------,4170,0,08 Nov 2022,4170,4050,4080,-90,1070600,4391311000,1354
BSWD,--U-2105000000G111-----------X,1375,0,08 Nov 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,08 Nov 2022,50,50,50,0,100,5000,1
BTEL,--U-2105000000J321-E-----Y---X,50,0,08 Nov 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,436,0,08 Nov 2022,438,416,438,2,9000,3882400,27
BTPN,--U-1105000000G111------------,2690,0,08 Nov 2022,2710,2650,2650,-40,37700,100668000,67
BTPS,--M-18ECM3G000G111------------,3360,0,08 Nov 2022,3380,3140,3210,-150,8946100,28785893000,3227
BUAH,--U-2130000000D112------------,695,0,08 Nov 2022,710,675,705,10,3333700,2268763000,85
BUDI,--M-1135000000D222------------,212,0,08 Nov 2022,214,210,214,2,289100,61094400,92
BUKA,--MO2H45970000I111------------,278,280,08 Nov 2022,286,276,280,2,115637400,32486732200,2948
BUKK,--U-2135000000J211------------,1060,0,08 Nov 2022,1060,1050,1050,-10,2500,2638000,4
BULL,--U-2105000000A112---L--------,157,0,08 Nov 2022,159,155,157,0,308995300,48605879900,3358
BUMI,--U-2105000000A121------------,178,0,08 Nov 2022,186,168,185,7,2164865300,394032199600,21179
BUVA,--U-2100000000E512---L---Y---X,60,0,08 Nov 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,132,0,08 Nov 2022,134,132,132,0,7774900,1029202400,515
BWPT,--U-1105000000D232------------,70,0,08 Nov 2022,72,69,70,0,31373000,2212918100,741
BYAN,--U-1130000000A121------------,73300,0,08 Nov 2022,73500,72550,72575,-725,11600,849287500,43
CAKK,--U-2130000000C121------------,224,0,08 Nov 2022,234,226,226,2,16352900,3743406200,1824
CAMP,--U-1135000000D221------------,292,0,08 Nov 2022,294,288,290,-2,370000,107399200,153
CANI,--U-2130000000A122-E---------X,81,0,08 Nov 2022,85,81,84,3,2500,207300,11
CARE,--U-2105000000F121------------,468,0,08 Nov 2022,470,454,468,0,357965300,165571443000,1638
CARS,--U-1100000000E745-----------X,85,0,08 Nov 2022,88,85,85,0,54880700,4738694900,1625
CASA,--U-2105000000G511------------,755,0,08 Nov 2022,760,745,755,0,151050900,113638122500,1215
CASH,--U-3000000000I111------------,151,0,08 Nov 2022,153,148,148,-3,784000,116062800,85
CASS,--U-2130000000J111--------V---,414,0,08 Nov 2022,430,414,416,2,826400,345619800,64
CBMF,--U-2130000000E211------------,50,0,08 Nov 2022,50,50,50,0,118000,5900000,13
CBUT,--U-1100000000D232------------,690,0,08 Nov 2022,860,690,860,170,42609500,34099924000,13335
CCSI,--U-2130000000C131------------,690,0,08 Nov 2022,700,665,690,0,32900,22243000,45
CEKA,--U-1135000000D222------------,1970,0,08 Nov 2022,1990,1965,1990,20,24500,48575500,30
CENT,--U-2805000000J321------------,140,0,08 Nov 2022,142,132,139,-1,1061100,147698000,182
CFIN,--M-1105000000G211------------,352,0,08 Nov 2022,366,340,358,6,17761000,6266684600,1058
CHEM,--U-2130000000B111------------,114,0,08 Nov 2022,115,111,111,-3,15510500,1741942500,1085
CINT,--U-2130000000E211------------,218,0,08 Nov 2022,230,218,226,8,149800,34194400,29
CITA,--U-2135000000B141------------,2940,0,08 Nov 2022,2940,2830,2940,0,1700,4933000,8
CITY,--U-1130000000H111------------,147,0,08 Nov 2022,0,0,147,0,0,0,0
CLAY,--U-2105000000E512------------,915,0,08 Nov 2022,900,855,855,-60,9900,8485000,32
CLEO,--U-1135000000D212------------,675,0,08 Nov 2022,730,670,700,25,54021400,38422992000,2401
CLPI,--U-2130000000B113------------,940,0,08 Nov 2022,950,940,945,5,8500,8043000,16
CMNP,--U-1135000000J112------------,1795,0,08 Nov 2022,1815,1770,1770,-25,16200,28749500,23
CMNT,--U-1105000000B121------------,900,0,08 Nov 2022,905,895,905,5,47399100,42534350500,1240
CMPP,--U-2105000000K111-E---------X,220,0,08 Nov 2022,222,208,220,0,438100,95610600,123
CMRY,--M-1135100000D221------------,4750,0,08 Nov 2022,4740,4570,4580,-170,1555300,7145605000,1504
CNKO,--U-2100000000A122-E---------X,50,0,08 Nov 2022,50,50,50,0,112000,5600000,4
CNTB,--U-2000000000E413-E---------X,250,0,08 Nov 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,294,0,08 Nov 2022,294,294,294,0,400,117600,1
COAL,--U-2130000000A121------------,218,0,08 Nov 2022,220,206,212,-6,33220100,7015455200,3903
COCO,--U-2130000000D222------------,268,0,08 Nov 2022,270,264,270,2,46800,12431600,28
COWL,--U-2100000000H111BEDL---Y---X,50,0,08 Nov 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q3G000D231------------,5900,5900,08 Nov 2022,5925,5750,5900,0,8134900,47631015000,2550
CPRI,--U-2130000000H111---L-------X,50,0,08 Nov 2022,50,50,50,0,200,10000,1
CPRO,--U-2105000000D231------------,59,0,08 Nov 2022,60,58,59,0,34325300,2030554900,526
CRAB,--U-2130000000D231------------,220,0,08 Nov 2022,226,216,222,2,12968200,2874786000,739
CSAP,--U-1135000000E743------------,835,0,08 Nov 2022,835,800,830,-5,59500,49191500,35
CSIS,--U-2130000000H111------------,73,0,08 Nov 2022,75,72,73,0,423200,30977100,126
CSMI,--U-2135000000E515------------,3150,0,08 Nov 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,615,0,08 Nov 2022,625,610,615,0,319600,196406000,123
CTBN,--U-1135000000B144-----------X,1665,0,08 Nov 2022,1665,1625,1660,-5,500,827500,5
CTRA,--M-1M3CM80000H111------------,925,0,08 Nov 2022,935,910,910,-15,14523900,13319332000,8489
CTTH,--U-2100000000C121-----------X,50,0,08 Nov 2022,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,08 Nov 2022,50,50,50,0,200000,10000000,10
DART,--U-1100000000H111------------,182,0,08 Nov 2022,182,182,182,0,2100,382200,3
DAYA,--U-2130000000D111------------,234,0,08 Nov 2022,234,220,232,-2,3000,674600,9
DCII,--U-2100000000I121------------,36825,0,08 Nov 2022,0,0,36825,0,0,0,0
DEAL,--U-2100000000K211-E---------X,50,0,08 Nov 2022,50,50,50,0,200,10000,2
DEFI,--U-2100000000G211--D--------X,1455,0,08 Nov 2022,0,0,1455,0,0,0,0
DEPO,CDU-1135000000E743------------,448,0,08 Nov 2022,448,436,446,-2,119200,52599800,84
DEWA,--U-1135000000A132------------,59,0,08 Nov 2022,63,59,61,2,426600500,26080651000,4455
DEWI,--U-2130000000D231------------,244,0,08 Nov 2022,244,232,232,-12,20340400,4849839000,1135
DFAM,--U-2100000000E512------------,135,0,08 Nov 2022,140,130,133,-2,21071600,2832281700,2239
DGIK,--U-1130000000J211------------,109,0,08 Nov 2022,110,108,110,1,22371600,2448516000,1610
DGNS,--U-2130000000F121------------,278,0,08 Nov 2022,296,274,294,16,5796600,1674291600,855
DIGI,--U-2130000000E614-E---------X,50,0,08 Nov 2022,50,50,50,0,13500,675000,12
DILD,--M-1175000000H111------------,172,0,08 Nov 2022,175,171,175,3,4721100,819754200,622
DIVA,--U-2135000000I111------------,980,0,08 Nov 2022,1015,950,990,10,296000,285580000,147
DKFT,--U-2130000000B146------------,124,0,08 Nov 2022,126,120,121,-3,9318900,1143944400,676
DLTA,--U-1105000000D211------------,3880,0,08 Nov 2022,3910,3870,3900,20,22100,85811000,47
DMAS,--M-1135806000H111------------,180,0,08 Nov 2022,169,168,168,-12,99813000,16770303100,6556
DMMX,--U-2835530000I121------------,1120,0,08 Nov 2022,1150,1100,1135,15,2389000,2710218000,1262
DMND,--U-1135000000D112------------,815,0,08 Nov 2022,825,805,825,10,11500,9305000,16
DNAR,--U-1105000000G111------------,179,0,08 Nov 2022,240,179,179,0,33095100,6240274500,3631
DNET,--U-2100000000G512------------,3740,0,08 Nov 2022,3740,3570,3680,-60,14400,52234000,43
DOID,--M-1815560000A132------------,386,0,08 Nov 2022,390,382,384,-2,18602900,7178986000,1512
DPNS,--U-1130000000B113------------,394,0,08 Nov 2022,402,392,402,8,228600,91200000,51
DPUM,--U-2100000000D231-----------X,50,0,08 Nov 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,650,0,08 Nov 2022,665,640,650,0,23932400,15651997000,506
DSFI,--U-1130000000D231------------,90,0,08 Nov 2022,91,89,90,0,1491800,133141400,143
DSNG,--M-18G5M16000D232------------,615,0,08 Nov 2022,620,605,620,5,23639800,14517183500,1121
DSSA,--U-1135000000A121------------,39200,0,08 Nov 2022,39900,39475,39900,700,300,11887500,3
DUCK,--U-2100000000E515---L---Y---X,176,0,08 Nov 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3910,0,08 Nov 2022,3940,3930,3930,20,800,3145000,6
DVLA,XDU-1135000000F211------------,2490,0,08 Nov 2022,2490,2470,2470,-20,3400,8445000,19
DWGL,--U-2135000000A122------------,206,0,08 Nov 2022,214,202,206,0,1025400,207316200,79
DYAN,--U-1100000000C224------------,103,0,08 Nov 2022,107,102,105,2,12664500,1317908300,626
EAST,XDU-2130000000E512------------,100,0,08 Nov 2022,100,96,97,-3,5012800,488934300,737
ECII,--U-2130000000E742------------,474,0,08 Nov 2022,476,474,474,0,5400,2565600,15
EDGE,--U-2135000000I121------------,20600,0,08 Nov 2022,20700,20575,20575,-25,1300,26782500,10
EKAD,--U-1130000000B113------------,276,0,08 Nov 2022,276,272,274,-2,1388600,380227400,174
ELPI,--U-1130000000K211------------,216,0,08 Nov 2022,216,210,212,-4,6186800,1314943400,891
ELSA,--M-183FD5G000A131------------,384,0,08 Nov 2022,394,358,358,-26,471975400,172628024400,18672
ELTY,--U-2105000000H111-----------X,50,0,08 Nov 2022,50,50,50,0,5300,265000,7
EMDE,--U-2130000000H111------------,133,0,08 Nov 2022,140,135,135,2,14700,2050900,11
EMTK,--MO1SD0FBG000I111------------,1620,1635,08 Nov 2022,1710,1625,1705,85,41339400,69707221500,8259
ENAK,--U-2135000000E515------------,1795,0,08 Nov 2022,2000,1725,1955,160,21456200,39793726500,2316
ENRG,--U-2875560000A111------------,382,0,08 Nov 2022,404,376,382,0,200806200,78484145600,9521
ENVY,--U-2100000000I121---LS--Y---X,50,0,08 Nov 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,63,0,08 Nov 2022,66,63,65,2,15669700,1014879900,2085
EPAC,--U-2130000000B131M-----------,50,0,08 Nov 2022,50,50,50,0,11300,565000,4
EPMT,--U-2135000000D111------------,2720,0,08 Nov 2022,2720,2700,2700,-20,19700,53228000,12
ERAA,--MO1S7EMK7000E742------------,414,414,08 Nov 2022,416,408,408,-6,19954000,8186226200,2748
ERTX,--U-2100000000E411------------,196,0,08 Nov 2022,193,186,190,-6,35500,6650900,19
ESIP,--M-2130000000B131------------,63,0,08 Nov 2022,70,62,70,7,17741300,1211570800,1421
ESSA,--M-1M05520000B111------------,1100,0,08 Nov 2022,1135,1100,1100,0,18197700,20267697500,2804
ESTA,--U-2100000000E512------------,108,0,08 Nov 2022,111,105,108,0,36622800,3966091500,2028
ESTI,--U-1130000000E413------------,63,0,08 Nov 2022,64,62,63,0,1048700,65124700,144
ETWA,--U-2100000000A221-E---------X,264,0,08 Nov 2022,270,258,266,2,459200,122503000,110
EURO,--U-3000000000D421------------,139,0,08 Nov 2022,152,126,126,-13,3509100,471042400,540
EXCL,--MO1X3TM40000J321------------,2460,2480,08 Nov 2022,2480,2420,2440,-20,4259200,10401939000,1749
FAPA,--U-2105000000D232------------,4230,0,08 Nov 2022,4250,4200,4240,10,44700,189208000,19
FAST,--U-2135000000E515------------,900,0,08 Nov 2022,900,895,900,0,3000,2692000,10
FASW,--U-1105000000B131------------,6150,0,08 Nov 2022,6300,6300,6300,150,100,630000,1
FILM,--U-1135400000E621------------,2750,0,08 Nov 2022,2880,2740,2840,90,18777600,52568222000,1062
FIMP,--U-3000000000J211------------,78,0,08 Nov 2022,80,75,75,-3,3265000,254958100,312
FIRE,--U-2130000000A122M-----------,252,0,08 Nov 2022,260,244,260,8,10238100,2585426000,4818
FISH,--U-2135000000D232------------,7400,0,08 Nov 2022,0,0,7400,0,0,0,0
FITT,--U-2130000000E512------------,246,0,08 Nov 2022,268,244,268,22,9435600,2436731200,1102
